timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635360581019, 45.13, 100, MEMX, 45.17, 100, XNAS, 45.15, 1, BATS, 182771, 8.27707e+06, 45.2866, 200, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635360581019, 45.13, 100, MEMX, 45.17, 100, XNAS, 45.15, 1, BATS, 182772, 8.27712e+06, 45.2866, 200, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635360591866, 45.13, 100, XNAS, 45.17, 300, XNAS, 45.14, 1, XNAS, 182773, 8.27716e+06, 45.2866, 200, 2, 500, 3, 1, 0, 0, 0, 1, 0
1635360591866, 45.13, 100, MEMX, 45.16, 100, XNAS, 45.14, 1, ARCX, 182774, 8.27721e+06, 45.2866, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635360591867, 45.13, 100, MEMX, 45.16, 100, XNAS, 45.15, 1, IEXG, 182775, 8.27725e+06, 45.2866, 100, 1, 200, 2, 1, 0, 0, 1, 0, 0
1635360600857, 45.13, 100, XNAS, 45.16, 100, XNAS, 45.15, 2, XNAS, 182777, 8.27734e+06, 45.2866, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635360600864, 45.13, 100, XNAS, 45.16, 100, XNAS, 45.16, 1, BATS, 182778, 8.27739e+06, 45.2866, 300, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635360600864, 45.13, 100, XNAS, 45.16, 100, XNAS, 45.16, 5, BATS, 182783, 8.27761e+06, 45.2866, 300, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635360600864, 45.13, 100, XNAS, 45.16, 100, XNAS, 45.16, 6, BATS, 182789, 8.27788e+06, 45.2866, 300, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635360600864, 45.13, 200, XNAS, 45.17, 200, XNAS, 45.16, 6, XNAS, 182795, 8.27815e+06, 45.2865, 400, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635360600864, 45.13, 200, XNAS, 45.17, 100, XNAS, 45.16, 94, XNAS, 182889, 8.2824e+06, 45.2865, 400, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635360600865, 45.16, 100, XNAS, 45.17, 100, XNAS, 45.16, 1, ARCX, 182890, 8.28244e+06, 45.2865, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635360600865, 45.16, 100, XNAS, 45.17, 100, XNAS, 45.16, 1, ARCX, 182891, 8.28249e+06, 45.2865, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635360600865, 45.16, 100, XNAS, 45.17, 100, XNAS, 45.16, 1, ARCX, 182892, 8.28254e+06, 45.2865, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635360600865, 45.16, 200, MEMX, 45.18, 100, XNAS, 45.17, 18, XNAS, 182910, 8.28335e+06, 45.2865, 600, 5, 100, 1, 1, 0, 1, 0, 0, 0
1635360600865, 45.16, 200, MEMX, 45.18, 100, XNAS, 45.17, 100, XNAS, 183010, 8.28787e+06, 45.2864, 600, 5, 100, 1, 0, 1, 1, 0, 0, 0
1635360600866, 45.17, 100, XNAS, 45.18, 100, XNAS, 45.17, 21, ARCX, 183031, 8.28881e+06, 45.2864, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635360600866, 45.17, 100, XNAS, 45.18, 100, XNAS, 45.17, 5, IEXG, 183036, 8.28904e+06, 45.2864, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635360600866, 45.17, 100, XNAS, 45.18, 100, XNAS, 45.17, 2, IEXG, 183038, 8.28913e+06, 45.2864, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635360628019, 45.16, 100, MEMX, 45.21, 100, MEMX, 45.18, 1, XNAS, 183039, 8.28918e+06, 45.2864, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635360628019, 45.15, 100, XNAS, 45.19, 100, XNAS, 45.16, 18, XNAS, 183057, 8.28999e+06, 45.2864, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635360628019, 45.15, 100, XNAS, 45.19, 100, XNAS, 45.16, 1, XNAS, 183058, 8.29003e+06, 45.2864, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635360628020, 45.13, 200, XNAS, 45.18, 200, XNAS, 45.16, 1, ARCX, 183059, 8.29008e+06, 45.2864, 400, 3, 300, 2, 1, 0, 0, 1, 0, 0
1635360686359, 45.13, 200, XNAS, 45.18, 100, MEMX, 45.13, 2, EDGA, 183061, 8.29017e+06, 45.2864, 200, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635360691254, 45.13, 100, EDGA, 45.19, 300, XNAS, 45.16, 2, XADF, 183063, 8.29026e+06, 45.2864, 100, 1, 600, 3, 1, 1, 1, 0, 0, 0
1635360717343, 45.13, 100, MEMX, 45.19, 300, XNAS, 45.18, 1, XADF, 183064, 8.2903e+06, 45.2864, 100, 1, 1000, 5, 1, 1, 0, 1, 0, 0
1635360726034, 45.12, 300, XNAS, 45.19, 300, XNAS, 45.16, 1, XNAS, 183065, 8.29035e+06, 45.2864, 400, 2, 1000, 5, 1, 0, 0, 1, 0, 0
1635360726034, 45.14, 100, XNAS, 45.19, 300, XNAS, 45.16, 1, BATS, 183066, 8.29039e+06, 45.2864, 100, 1, 1000, 5, 1, 0, 0, 0, 1, 0
1635360729770, 45.14, 100, IEXG, 45.19, 400, XNAS, 45.165, 100, XADF, 183166, 8.29491e+06, 45.2863, 200, 2, 900, 5, 0, 1, 1, 0, 0, 0
1635360729778, 45.14, 100, IEXG, 45.19, 400, XNAS, 45.14, 100, IEXG, 183266, 8.29942e+06, 45.2862, 200, 2, 900, 5, 0, 0, 0, 0, 1, 0
1635360738970, 45.13, 100, MEMX, 45.19, 400, XNAS, 45.14, 12, XNAS, 183278, 8.29997e+06, 45.2862, 100, 1, 900, 5, 1, 0, 0, 0, 1, 0
1635360739065, 45.14, 100, XNAS, 45.19, 300, XNAS, 45.17, 100, BATY, 183378, 8.30448e+06, 45.2862, 100, 1, 700, 3, 0, 1, 0, 1, 0, 0
1635360749599, 45.14, 200, XNAS, 45.19, 200, IEXG, 45.16, 2, BATS, 183380, 8.30457e+06, 45.2861, 200, 1, 700, 5, 1, 0, 0, 0, 1, 0
1635360789581, 45.13, 200, XNAS, 45.19, 200, XCHI, 45.16, 3, BATS, 183383, 8.30471e+06, 45.2861, 200, 1, 600, 4, 1, 0, 1, 0, 0, 0
1635360789581, 45.13, 200, XNAS, 45.19, 200, XCHI, 45.17, 3, BATS, 183386, 8.30484e+06, 45.2861, 200, 1, 600, 4, 1, 0, 0, 1, 0, 0
1635360808020, 45.13, 100, XNAS, 45.19, 200, MEMX, 45.16, 1, XNAS, 183387, 8.30489e+06, 45.2861, 100, 1, 500, 4, 1, 0, 1, 0, 0, 0
1635360808107, 45.14, 100, MEMX, 45.19, 200, MEMX, 45.18, 100, XADF, 183487, 8.30941e+06, 45.2861, 100, 1, 600, 4, 0, 1, 0, 1, 0, 0
1635360826246, 45.14, 100, XNAS, 45.19, 200, MEMX, 45.17, 1, XNAS, 183488, 8.30945e+06, 45.2861, 100, 1, 600, 4, 1, 0, 0, 1, 0, 0
1635360848495, 45.13, 200, XNAS, 45.19, 200, XCHI, 45.16, 249, XADF, 183737, 8.3207e+06, 45.2859, 400, 2, 600, 4, 0, 1, 1, 0, 0, 0
1635360857714, 45.14, 200, XNAS, 45.19, 200, XCHI, 45.14, 1, XADF, 183738, 8.32074e+06, 45.2859, 300, 2, 500, 3, 1, 1, 0, 0, 1, 0
1635360857714, 45.14, 200, XNAS, 45.19, 200, XCHI, 45.14, 1, XADF, 183739, 8.32079e+06, 45.2859, 300, 2, 500, 3, 1, 1, 0, 0, 1, 0
1635360857716, 45.15, 100, XNAS, 45.19, 200, XCHI, 45.17, 3, XNAS, 183742, 8.32092e+06, 45.2859, 100, 1, 500, 3, 1, 0, 1, 0, 0, 0
1635360857717, 45.15, 100, XNAS, 45.19, 200, XCHI, 45.17, 2, ARCX, 183744, 8.32101e+06, 45.2859, 100, 1, 500, 3, 1, 0, 1, 0, 0, 0
1635360857718, 45.17, 100, BATS, 45.19, 200, MEMX, 45.17, 100, EDGX, 183844, 8.32553e+06, 45.2858, 300, 3, 300, 2, 0, 1, 0, 0, 1, 0
1635360857718, 45.17, 100, BATS, 45.19, 200, MEMX, 45.17, 100, XNAS, 183944, 8.33005e+06, 45.2858, 200, 2, 300, 2, 0, 1, 0, 0, 1, 0
1635360857723, 45.15, 100, XNYS, 45.19, 200, MEMX, 45.17, 3, ARCX, 183947, 8.33018e+06, 45.2858, 200, 2, 300, 2, 1, 0, 1, 0, 0, 0
1635360867534, 45.15, 200, XNAS, 45.19, 200, MEMX, 45.18, 100, ARCX, 184047, 8.3347e+06, 45.2857, 200, 1, 300, 2, 0, 1, 0, 1, 0, 0
1635360870677, 45.15, 100, XNAS, 45.19, 200, MEMX, 45.17, 1, BATS, 184048, 8.33475e+06, 45.2857, 100, 1, 300, 2, 1, 0, 1, 0, 0, 0
1635360870678, 45.14, 100, XNAS, 45.19, 200, MEMX, 45.17, 2, ARCX, 184050, 8.33484e+06, 45.2857, 100, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635360896870, 45.14, 200, XNAS, 45.19, 400, XNAS, 45.18, 5, XNAS, 184055, 8.33506e+06, 45.2857, 200, 1, 800, 4, 1, 0, 0, 1, 0, 0
1635360896870, 45.14, 200, XNAS, 45.19, 300, XNAS, 45.18, 20, MEMX, 184075, 8.33597e+06, 45.2857, 200, 1, 700, 4, 1, 0, 0, 1, 0, 0
1635360896873, 45.14, 200, XNAS, 45.19, 200, IEXG, 45.18, 2, IEXG, 184077, 8.33606e+06, 45.2857, 200, 1, 600, 4, 1, 0, 0, 1, 0, 0
1635360927722, 45.15, 300, XNAS, 45.19, 200, IEXG, 45.15, 2, XADF, 184079, 8.33615e+06, 45.2857, 300, 1, 700, 4, 1, 1, 0, 0, 1, 0
1635360928019, 45.15, 300, XNAS, 45.19, 200, IEXG, 45.17, 1, ARCX, 184080, 8.33619e+06, 45.2857, 300, 1, 700, 4, 1, 0, 1, 0, 0, 0
1635360930360, 45.15, 300, XNAS, 45.19, 200, IEXG, 45.15, 2, XNYS, 184082, 8.33628e+06, 45.2857, 300, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635360954536, 45.15, 300, XNAS, 45.19, 300, XNAS, 45.17, 1, XNAS, 184083, 8.33633e+06, 45.2857, 300, 1, 800, 4, 1, 0, 1, 0, 0, 0
1635360954536, 45.16, 100, XNAS, 45.19, 200, IEXG, 45.17, 3, ARCX, 184086, 8.33646e+06, 45.2857, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635360954536, 45.16, 100, XNAS, 45.19, 200, IEXG, 45.17, 1, ARCX, 184087, 8.33651e+06, 45.2857, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635360954536, 45.16, 100, XNAS, 45.19, 200, IEXG, 45.17, 2, ARCX, 184089, 8.3366e+06, 45.2857, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635360954643, 45.15, 300, XNAS, 45.18, 100, XNAS, 45.16, 25, BATS, 184114, 8.33773e+06, 45.2857, 300, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635360964355, 45.15, 300, XNAS, 45.18, 100, IEXG, 45.15, 100, XADF, 184214, 8.34224e+06, 45.2856, 300, 1, 400, 4, 0, 1, 0, 0, 1, 0
1635360966910, 45.15, 300, XNAS, 45.18, 100, IEXG, 45.15, 62, XNAS, 184276, 8.34504e+06, 45.2856, 300, 1, 400, 4, 1, 0, 0, 0, 1, 0
1635360966910, 45.15, 200, XNAS, 45.18, 100, IEXG, 45.15, 138, XNAS, 184414, 8.35127e+06, 45.2855, 200, 1, 400, 4, 0, 0, 0, 0, 1, 0
1635360966910, 45.15, 200, XNAS, 45.18, 100, IEXG, 45.15, 100, XNAS, 184514, 8.35579e+06, 45.2854, 200, 1, 400, 4, 0, 0, 0, 0, 1, 0
1635360966910, 45.15, 200, XNAS, 45.18, 100, IEXG, 45.15, 9, XNAS, 184523, 8.35619e+06, 45.2854, 200, 1, 400, 4, 1, 0, 0, 0, 1, 0
1635360966910, 45.12, 100, XNAS, 45.18, 100, IEXG, 45.15, 10, XNAS, 184533, 8.35665e+06, 45.2854, 100, 1, 400, 4, 1, 0, 1, 0, 0, 0
1635360966910, 45.12, 100, XNAS, 45.18, 100, IEXG, 45.15, 1, XNAS, 184534, 8.35669e+06, 45.2854, 100, 1, 400, 4, 1, 0, 1, 0, 0, 0
1635360966910, 45.12, 100, XNAS, 45.18, 100, IEXG, 45.15, 100, XNAS, 184634, 8.36121e+06, 45.2853, 100, 1, 400, 4, 0, 1, 1, 0, 0, 0
1635360966910, 45.12, 100, XNAS, 45.16, 200, XNAS, 45.15, 1, BATS, 184635, 8.36125e+06, 45.2853, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635360966910, 45.12, 100, XNAS, 45.16, 200, XNAS, 45.15, 1, BATY, 184636, 8.3613e+06, 45.2853, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635360966910, 45.12, 100, XNAS, 45.16, 100, XNAS, 45.15, 8, XNYS, 184644, 8.36166e+06, 45.2853, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635360966912, 45.12, 100, XNAS, 45.16, 100, MEMX, 45.16, 100, XADF, 184744, 8.36617e+06, 45.2852, 100, 1, 400, 4, 0, 1, 0, 1, 0, 0
1635360966914, 45.13, 100, XNAS, 45.16, 100, MEMX, 45.14, 100, XADF, 184844, 8.37069e+06, 45.2851, 100, 1, 400, 4, 0, 1, 0, 0, 1, 0
1635360967357, 45.12, 200, XNAS, 45.16, 100, MEMX, 45.14, 2, MEMX, 184846, 8.37078e+06, 45.2851, 200, 1, 400, 4, 1, 0, 1, 0, 0, 0
1635360979722, 45.1, 400, EDGX, 45.16, 200, IEXG, 45.13, 1, XNAS, 184847, 8.37082e+06, 45.2851, 700, 3, 700, 6, 1, 0, 1, 0, 0, 0
1635360979722, 45.1, 400, EDGX, 45.16, 200, IEXG, 45.13, 2, XNAS, 184849, 8.37091e+06, 45.2851, 700, 3, 700, 6, 1, 0, 1, 0, 0, 0
1635360979722, 45.1, 400, EDGX, 45.15, 200, XNAS, 45.14, 4, MEMX, 184853, 8.37109e+06, 45.2851, 700, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635360981979, 45.1, 300, EDGX, 45.16, 300, IEXG, 45.12, 1, XNAS, 184854, 8.37114e+06, 45.2851, 600, 4, 900, 7, 1, 0, 0, 0, 1, 0
1635360981979, 45.1, 300, EDGX, 45.16, 300, IEXG, 45.12, 9, XNAS, 184863, 8.37155e+06, 45.2851, 600, 4, 900, 7, 1, 0, 0, 0, 1, 0
1635360981979, 45.1, 300, EDGX, 45.16, 300, IEXG, 45.12, 12, XNAS, 184875, 8.37209e+06, 45.2851, 600, 4, 900, 7, 1, 0, 0, 0, 1, 0
1635360981979, 45.1, 300, EDGX, 45.16, 300, IEXG, 45.12, 4, XNAS, 184879, 8.37227e+06, 45.2851, 600, 4, 900, 7, 1, 0, 0, 0, 1, 0
1635360981980, 45.1, 300, EDGX, 45.16, 300, IEXG, 45.13, 3, XNYS, 184882, 8.3724e+06, 45.2851, 400, 2, 800, 6, 1, 0, 1, 0, 0, 0
1635360981980, 45.1, 300, EDGX, 45.14, 100, IEXG, 45.12, 3, XNAS, 184885, 8.37254e+06, 45.2851, 300, 1, 200, 2, 1, 0, 1, 0, 0, 0
1635360981982, 45.1, 300, EDGX, 45.14, 100, IEXG, 45.12, 2, XNYS, 184887, 8.37263e+06, 45.2851, 500, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635360999063, 45.11, 100, MEMX, 45.14, 100, IEXG, 45.11, 3, XADF, 184890, 8.37276e+06, 45.2851, 100, 1, 300, 3, 1, 1, 0, 0, 1, 0
1635361010058, 45.11, 100, MEMX, 45.14, 100, IEXG, 45.11, 3, XADF, 184893, 8.3729e+06, 45.2851, 100, 1, 400, 4, 1, 1, 0, 0, 1, 0
1635361019845, 45.1, 300, EDGX, 45.14, 300, XNAS, 45.11, 10, XNAS, 184903, 8.37335e+06, 45.2851, 300, 1, 600, 4, 1, 0, 0, 0, 1, 0
1635361019845, 45.1, 300, EDGX, 45.14, 300, XNAS, 45.11, 43, XNAS, 184946, 8.37529e+06, 45.2851, 300, 1, 600, 4, 1, 0, 0, 0, 1, 0
1635361021121, 45.1, 200, EDGX, 45.13, 300, IEXG, 45.1, 36, EDGX, 184982, 8.37691e+06, 45.285, 200, 1, 600, 3, 1, 0, 0, 0, 1, 0
1635361035955, 45.1, 200, EDGX, 45.13, 400, XNAS, 45.12, 1, XNAS, 184983, 8.37696e+06, 45.285, 300, 2, 800, 3, 1, 0, 0, 1, 0, 0
1635361035955, 45.11, 100, XNAS, 45.13, 400, XNAS, 45.12, 2, BATS, 184985, 8.37705e+06, 45.285, 100, 1, 800, 3, 1, 0, 1, 0, 0, 0
1635361036140, 45.1, 200, EDGX, 45.13, 300, XNAS, 45.1, 3, XADF, 184988, 8.37718e+06, 45.285, 300, 2, 400, 2, 1, 1, 0, 0, 1, 0
1635361037673, 45.1, 200, EDGX, 45.13, 300, XNAS, 45.1574, 100, XADF, 184988, 8.37718e+06, 45.285, 300, 2, 400, 2, 0, 1, 0, 1, 0, 1
1635361046017, 45.1, 200, EDGX, 45.13, 200, XNAS, 45.13, 1, XADF, 184989, 8.37723e+06, 45.285, 300, 2, 400, 3, 1, 1, 0, 1, 0, 0
1635361047769, 45.1, 200, EDGX, 45.13, 200, XNAS, 45.1, 5, XADF, 184994, 8.37745e+06, 45.285, 300, 2, 300, 2, 1, 1, 0, 0, 1, 0
1635361068826, 45.1, 200, EDGX, 45.13, 300, XNAS, 45.13, 3, XNAS, 184997, 8.37759e+06, 45.285, 200, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635361068826, 45.1, 200, EDGX, 45.13, 300, XNAS, 45.13, 13, XNAS, 185010, 8.37818e+06, 45.285, 200, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635361068826, 45.1, 200, EDGX, 45.13, 300, XNAS, 45.13, 13, XNAS, 185023, 8.37876e+06, 45.285, 200, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635361068826, 45.1, 200, EDGX, 45.13, 200, XNAS, 45.13, 47, XNAS, 185070, 8.38088e+06, 45.2849, 200, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635361068826, 45.1, 200, EDGX, 45.13, 100, BATS, 45.13, 53, XNAS, 185123, 8.38328e+06, 45.2849, 200, 1, 200, 2, 1, 0, 0, 1, 0, 0
1635361068826, 45.1, 200, EDGX, 45.13, 100, BATS, 45.13, 100, XNAS, 185223, 8.38779e+06, 45.2848, 200, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635361068826, 45.1, 200, EDGX, 45.13, 100, BATS, 45.13, 100, XNAS, 185323, 8.3923e+06, 45.2847, 200, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635361068826, 45.12, 300, XNAS, 45.13, 100, BATS, 45.13, 78, BATS, 185401, 8.39582e+06, 45.2847, 300, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635361068826, 45.12, 400, XNAS, 45.14, 100, XNAS, 45.13, 7, BATS, 185408, 8.39614e+06, 45.2847, 400, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635361068826, 45.12, 400, XNAS, 45.14, 100, XNAS, 45.13, 7, EDGX, 185415, 8.39645e+06, 45.2847, 400, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635361068826, 45.12, 400, XNAS, 45.14, 100, XNAS, 45.13, 100, BATS, 185515, 8.40097e+06, 45.2846, 400, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635361068826, 45.13, 100, XNAS, 45.14, 100, XNAS, 45.13, 3, ARCX, 185518, 8.4011e+06, 45.2846, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361068826, 45.13, 100, XNAS, 45.14, 100, XNAS, 45.13, 9, ARCX, 185527, 8.40151e+06, 45.2846, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361068826, 45.13, 100, XNAS, 45.14, 100, XNAS, 45.13, 23, ARCX, 185550, 8.40255e+06, 45.2845, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361068826, 45.13, 100, XNAS, 45.14, 100, XNAS, 45.13, 5, ARCX, 185555, 8.40277e+06, 45.2845, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361068826, 45.13, 100, XNAS, 45.14, 100, XNAS, 45.13, 4, ARCX, 185559, 8.40295e+06, 45.2845, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361068827, 45.13, 200, MEMX, 45.14, 100, XNAS, 45.13, 2, IEXG, 185561, 8.40304e+06, 45.2845, 300, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635361068827, 45.13, 200, MEMX, 45.16, 200, XNAS, 45.14, 100, XNAS, 185661, 8.40756e+06, 45.2845, 300, 2, 200, 1, 0, 1, 0, 0, 1, 0
1635361068827, 45.14, 100, XNAS, 45.18, 200, BATS, 45.14, 5, BATS, 185666, 8.40778e+06, 45.2845, 100, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635361068832, 45.13, 100, MEMX, 45.18, 200, XNAS, 45.15, 20, XNAS, 185686, 8.40869e+06, 45.2844, 100, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635361068840, 45.13, 100, XNAS, 45.15, 100, IEXG, 45.13, 1, BATS, 185687, 8.40873e+06, 45.2844, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361075942, 45.11, 100, XNAS, 45.15, 100, IEXG, 45.15, 10, IEXG, 185697, 8.40918e+06, 45.2844, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635361077337, 45.1, 200, EDGX, 45.17, 200, XCHI, 45.17, 1, XADF, 185698, 8.40923e+06, 45.2844, 500, 4, 300, 2, 1, 1, 0, 1, 0, 0
1635361110632, 45.11, 100, IEXG, 45.17, 200, XCHI, 45.14, 2, BATS, 185700, 8.40932e+06, 45.2844, 300, 3, 600, 4, 1, 0, 1, 0, 0, 0
1635361110715, 45.11, 100, EDGA, 45.15, 100, XNAS, 45.15, 27, XADF, 185727, 8.41054e+06, 45.2844, 300, 3, 200, 2, 1, 1, 0, 1, 0, 0
1635361110716, 45.11, 100, EDGA, 45.15, 100, IEXG, 45.15, 24, XADF, 185751, 8.41162e+06, 45.2844, 300, 3, 100, 1, 1, 1, 0, 1, 0, 0
1635361110716, 45.11, 100, EDGA, 45.15, 100, IEXG, 45.15, 49, XADF, 185800, 8.41383e+06, 45.2844, 300, 3, 100, 1, 1, 1, 0, 1, 0, 0
1635361110737, 45.11, 100, EDGA, 45.16, 100, XNAS, 45.15, 2, XNAS, 185802, 8.41392e+06, 45.2844, 300, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635361110737, 45.11, 100, EDGA, 45.16, 100, XNAS, 45.15, 39, XNAS, 185841, 8.41568e+06, 45.2843, 300, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635361110737, 45.11, 100, EDGA, 45.16, 100, XNAS, 45.15, 4, BATS, 185845, 8.41586e+06, 45.2843, 300, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635361110737, 45.11, 100, XNAS, 45.16, 100, XNAS, 45.15, 28, ARCX, 185873, 8.41713e+06, 45.2843, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635361144353, 45.1, 200, EDGX, 45.16, 200, XCHI, 45.13, 3, BATS, 185876, 8.41726e+06, 45.2843, 300, 2, 500, 3, 1, 0, 1, 0, 0, 0
1635361144353, 45.11, 100, EDGA, 45.16, 200, XCHI, 45.14, 1, XNAS, 185877, 8.41731e+06, 45.2843, 100, 1, 500, 3, 1, 0, 0, 1, 0, 0
1635361144355, 45.12, 100, EDGA, 45.16, 200, IEXG, 45.14, 200, XADF, 186077, 8.42634e+06, 45.2841, 100, 1, 400, 3, 0, 1, 1, 0, 0, 0
1635361144356, 45.12, 100, EDGA, 45.16, 200, IEXG, 45.14, 1000, XADF, 187077, 8.47148e+06, 45.2834, 100, 1, 400, 3, 0, 1, 1, 0, 0, 0
1635361144526, 45.12, 200, XNAS, 45.16, 200, IEXG, 45.14, 101, IEXG, 187178, 8.47604e+06, 45.2833, 400, 3, 300, 2, 0, 1, 1, 0, 0, 0
1635361152038, 45.12, 100, EDGA, 45.16, 100, XNAS, 45.1434, 100, XADF, 187178, 8.47604e+06, 45.2833, 300, 3, 400, 4, 0, 1, 0, 1, 0, 0
1635361162683, 45.12, 100, EDGA, 45.16, 100, XNAS, 45.1382, 100, XADF, 187178, 8.47604e+06, 45.2833, 300, 3, 400, 4, 0, 1, 0, 0, 1, 0
1635361163726, 45.12, 100, XNAS, 45.16, 100, XNAS, 45.14, 100, XADF, 187278, 8.48055e+06, 45.2832, 300, 3, 500, 5, 0, 1, 1, 0, 0, 0
1635361163726, 45.12, 100, XNAS, 45.16, 100, XNAS, 45.13, 17, XNAS, 187295, 8.48132e+06, 45.2832, 300, 3, 500, 5, 1, 0, 0, 0, 1, 0
1635361163726, 45.12, 100, ARCX, 45.16, 100, IEXG, 45.12, 60, XNAS, 187355, 8.48402e+06, 45.2832, 200, 2, 500, 5, 1, 0, 0, 0, 1, 0
1635361163726, 45.12, 100, ARCX, 45.16, 100, IEXG, 45.12, 100, XNAS, 187455, 8.48854e+06, 45.2831, 200, 2, 500, 5, 0, 1, 0, 0, 1, 0
1635361163726, 45.12, 100, ARCX, 45.16, 100, IEXG, 45.12, 1, XNAS, 187456, 8.48858e+06, 45.2831, 200, 2, 500, 5, 1, 0, 0, 0, 1, 0
1635361163726, 45.12, 100, ARCX, 45.16, 100, IEXG, 45.12, 6, XNAS, 187462, 8.48885e+06, 45.2831, 200, 2, 500, 5, 1, 0, 0, 0, 1, 0
1635361163726, 45.12, 100, ARCX, 45.16, 100, IEXG, 45.12, 15, XNAS, 187477, 8.48953e+06, 45.283, 200, 2, 500, 5, 1, 0, 0, 0, 1, 0
1635361163726, 45.12, 100, ARCX, 45.15, 200, XNAS, 45.12, 11, BATS, 187488, 8.49003e+06, 45.283, 200, 2, 200, 1, 1, 0, 0, 0, 1, 0
1635361163727, 45.12, 100, MEMX, 45.15, 200, XNAS, 45.12, 100, ARCX, 187588, 8.49454e+06, 45.2829, 100, 1, 200, 1, 0, 1, 0, 0, 1, 0
1635361163727, 45.12, 100, MEMX, 45.15, 200, XNAS, 45.12, 1, ARCX, 187589, 8.49458e+06, 45.2829, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635361163727, 45.12, 100, MEMX, 45.15, 200, XNAS, 45.14, 23, XADF, 187612, 8.49562e+06, 45.2829, 100, 1, 200, 1, 1, 1, 0, 1, 0, 0
1635361175874, 45.11, 100, EDGA, 45.16, 200, XNAS, 45.11, 34, XADF, 187646, 8.49715e+06, 45.2829, 100, 1, 700, 5, 1, 1, 0, 0, 1, 0
1635361184903, 45.11, 100, MEMX, 45.16, 200, XNAS, 45.11, 41, XADF, 187687, 8.499e+06, 45.2829, 100, 1, 700, 5, 1, 1, 0, 0, 1, 0
1635361205362, 45.11, 100, IEXG, 45.14, 100, IEXG, 45.12, 100, XADF, 187787, 8.50352e+06, 45.2828, 200, 2, 100, 1, 0, 1, 0, 0, 1, 0
