timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635359370511, 81.55, 100, XPSX, 81.67, 300, XNAS, 81.67, 3, IEXG, 152887, 1.23989e+07, 81.0986, 300, 3, 300, 1, 1, 0, 0, 1, 0, 0
1635359370511, 81.55, 100, XPSX, 81.67, 300, XNAS, 81.63, 21, EDGX, 152908, 1.24006e+07, 81.0986, 300, 3, 300, 1, 1, 0, 0, 1, 0, 0
1635359370511, 81.59, 100, XCHI, 81.67, 300, XNAS, 81.66, 4, IEXG, 152912, 1.2401e+07, 81.0987, 100, 1, 300, 1, 1, 0, 0, 1, 0, 0
1635359370511, 81.59, 100, XCHI, 81.67, 300, XNAS, 81.65, 3, IEXG, 152915, 1.24012e+07, 81.0987, 100, 1, 300, 1, 1, 0, 0, 1, 0, 0
1635359370511, 81.55, 100, XPSX, 81.67, 300, XNAS, 81.6, 10, EDGX, 152925, 1.2402e+07, 81.0987, 300, 3, 300, 1, 1, 0, 0, 0, 1, 0
1635359378496, 81.55, 100, IEXG, 81.66, 400, XNAS, 81.55, 3, EDGA, 152938, 1.24031e+07, 81.0987, 200, 2, 400, 1, 1, 0, 0, 0, 1, 0
1635359391704, 81.55, 100, IEXG, 81.65, 300, XNAS, 81.55, 42, EDGA, 152980, 1.24065e+07, 81.0989, 100, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635359416810, 81.55, 100, IEXG, 81.62, 100, EDGX, 81.62, 54, XNAS, 153034, 1.24109e+07, 81.0991, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.55, 100, IEXG, 81.62, 100, EDGX, 81.62, 3, XNAS, 153037, 1.24112e+07, 81.0991, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.55, 100, IEXG, 81.62, 100, EDGX, 81.62, 118, XNAS, 153155, 1.24208e+07, 81.0995, 200, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635359416810, 81.55, 100, IEXG, 81.64, 200, XNAS, 81.63, 9, XNAS, 153261, 1.24294e+07, 81.0998, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.55, 100, IEXG, 81.64, 100, XNAS, 81.63, 13, XNAS, 153274, 1.24305e+07, 81.0999, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.55, 100, IEXG, 81.66, 200, XNAS, 81.62, 3, EDGX, 153277, 1.24307e+07, 81.0999, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.55, 100, IEXG, 81.66, 200, XNAS, 81.62, 4, BATS, 153281, 1.24311e+07, 81.0999, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.55, 100, IEXG, 81.66, 200, XNAS, 81.62, 3, ARCX, 153284, 1.24313e+07, 81.0999, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.55, 100, IEXG, 81.66, 200, XNAS, 81.62, 3, IEXG, 153287, 1.24316e+07, 81.0999, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.55, 100, IEXG, 81.66, 200, XNAS, 81.62, 2, ARCX, 153289, 1.24317e+07, 81.0999, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.55, 100, IEXG, 81.66, 100, XNAS, 81.63, 9, XNAS, 153298, 1.24325e+07, 81.1, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.55, 100, IEXG, 81.66, 100, XNAS, 81.63, 69, XNAS, 153367, 1.24381e+07, 81.1002, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.55, 100, IEXG, 81.66, 100, XNAS, 81.63, 1, XNAS, 153368, 1.24382e+07, 81.1002, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.59, 100, XNAS, 81.66, 100, XNAS, 81.63, 4, XCHI, 153372, 1.24385e+07, 81.1002, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.59, 100, XNAS, 81.66, 100, XNAS, 81.63, 4, XCHI, 153376, 1.24388e+07, 81.1002, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.59, 100, XNAS, 81.66, 100, XNAS, 81.63, 4, XCHI, 153380, 1.24392e+07, 81.1002, 300, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635359416810, 81.59, 100, XNAS, 81.66, 100, XNAS, 81.63, 3, XCHI, 153383, 1.24394e+07, 81.1002, 300, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635359416811, 81.59, 200, BATS, 81.66, 100, XNAS, 81.63, 3, XCHI, 153386, 1.24396e+07, 81.1003, 500, 4, 100, 1, 1, 0, 0, 1, 0, 0
1635359416811, 81.59, 200, BATS, 81.66, 100, XNAS, 81.64, 10, XNAS, 153396, 1.24405e+07, 81.1003, 500, 4, 100, 1, 1, 0, 0, 1, 0, 0
1635359416811, 81.59, 200, BATS, 81.66, 100, XNAS, 81.64, 2, XNAS, 153398, 1.24406e+07, 81.1003, 500, 4, 100, 1, 1, 0, 0, 1, 0, 0
1635359416811, 81.59, 200, BATS, 81.66, 100, XNAS, 81.64, 9, XCIS, 153426, 1.24429e+07, 81.1004, 500, 4, 100, 1, 1, 0, 0, 1, 0, 0
1635359416811, 81.59, 200, BATS, 81.66, 100, XNAS, 81.64, 10, XNYS, 153436, 1.24437e+07, 81.1004, 500, 4, 100, 1, 1, 0, 0, 1, 0, 0
1635359491203, 81.51, 200, XCHI, 81.66, 500, XNAS, 81.585, 2, XNAS, 153438, 1.24439e+07, 81.1004, 300, 2, 500, 1, 1, 0, 1, 0, 0, 0
1635359505496, 81.51, 200, XCHI, 81.66, 200, XNAS, 81.55, 1, BATS, 153439, 1.2444e+07, 81.1004, 600, 3, 200, 1, 1, 0, 0, 0, 1, 0
1635359525291, 81.47, 200, BATS, 81.66, 500, XNAS, 81.565, 2, XNAS, 153441, 1.24441e+07, 81.1005, 700, 4, 500, 1, 1, 0, 1, 0, 0, 0
1635359544137, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 7, XNAS, 153448, 1.24447e+07, 81.1005, 500, 3, 500, 1, 1, 0, 1, 0, 0, 0
1635359544137, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 6, XNAS, 153454, 1.24452e+07, 81.1005, 500, 3, 500, 1, 1, 0, 1, 0, 0, 0
1635359544137, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.52, 3, IEXG, 153457, 1.24454e+07, 81.1005, 500, 3, 500, 1, 1, 0, 0, 0, 1, 0
1635359545144, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 7, XNAS, 153464, 1.2446e+07, 81.1005, 300, 2, 600, 2, 1, 0, 1, 0, 0, 0
1635359549079, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 10, IEXG, 153474, 1.24468e+07, 81.1005, 300, 2, 500, 1, 1, 0, 1, 0, 0, 0
1635359549080, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 3, IEXG, 153477, 1.24471e+07, 81.1006, 300, 2, 500, 1, 1, 0, 1, 0, 0, 0
1635359549080, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 3, IEXG, 153480, 1.24473e+07, 81.1006, 300, 2, 500, 1, 1, 0, 1, 0, 0, 0
1635359549081, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 3, IEXG, 153483, 1.24476e+07, 81.1006, 300, 2, 500, 1, 1, 0, 1, 0, 0, 0
1635359549081, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 3, IEXG, 153486, 1.24478e+07, 81.1006, 200, 1, 600, 2, 1, 0, 1, 0, 0, 0
1635359549082, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 3, IEXG, 153489, 1.2448e+07, 81.1006, 300, 2, 500, 1, 1, 0, 1, 0, 0, 0
1635359549082, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 3, IEXG, 153492, 1.24483e+07, 81.1006, 200, 1, 500, 1, 1, 0, 1, 0, 0, 0
1635359549083, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 3, IEXG, 153495, 1.24485e+07, 81.1006, 200, 1, 500, 1, 1, 0, 1, 0, 0, 0
1635359549083, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 3, IEXG, 153498, 1.24488e+07, 81.1006, 200, 1, 500, 1, 1, 0, 1, 0, 0, 0
1635359556358, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.565, 1, XNAS, 153499, 1.24489e+07, 81.1006, 200, 1, 500, 1, 1, 0, 1, 0, 0, 0
1635359556358, 81.47, 200, XCHI, 81.66, 500, XNAS, 81.53, 1, XNAS, 153500, 1.24489e+07, 81.1006, 200, 1, 500, 1, 1, 0, 0, 0, 1, 0
1635359556359, 81.47, 200, XCHI, 81.65, 200, XPSX, 81.56, 3, IEXG, 153503, 1.24492e+07, 81.1006, 200, 1, 200, 1, 1, 0, 1, 0, 0, 0
1635359579628, 81.47, 200, XCHI, 81.64, 300, XNAS, 81.6, 1, EDGX, 153504, 1.24493e+07, 81.1006, 500, 3, 300, 1, 1, 0, 0, 1, 0, 0
1635359579630, 81.48, 200, XPSX, 81.64, 400, XNAS, 81.6, 9, XADF, 153513, 1.245e+07, 81.1007, 500, 3, 600, 2, 1, 1, 0, 1, 0, 0
1635359580161, 81.53, 100, EDGA, 81.64, 200, ARCX, 81.63, 100, XADF, 153613, 1.24582e+07, 81.101, 100, 1, 500, 3, 0, 1, 0, 1, 0, 0
1635359602101, 81.53, 100, XNAS, 81.66, 500, XNAS, 81.64, 1, BATS, 153614, 1.24583e+07, 81.101, 100, 1, 600, 2, 1, 0, 0, 1, 0, 0
1635359605801, 81.5, 200, XNAS, 81.66, 400, XNAS, 81.55, 6, XADF, 153620, 1.24587e+07, 81.101, 400, 2, 600, 3, 1, 1, 0, 0, 1, 0
1635359639382, 81.5, 200, IEXG, 81.66, 400, XNAS, 81.52, 2, XADF, 153622, 1.24589e+07, 81.101, 300, 2, 500, 2, 1, 1, 0, 0, 1, 0
1635359646660, 81.53, 100, XNAS, 81.66, 300, XNAS, 81.5492, 5, XADF, 153627, 1.24593e+07, 81.1011, 200, 2, 400, 2, 1, 1, 0, 0, 1, 0
1635359694044, 81.54, 200, XNAS, 81.66, 300, XNAS, 81.6455, 149, XADF, 153776, 1.24715e+07, 81.1016, 600, 3, 400, 2, 0, 1, 0, 1, 0, 0
1635359702389, 81.54, 300, XNAS, 81.66, 200, XNAS, 81.6, 2, XNAS, 153778, 1.24716e+07, 81.1016, 700, 3, 300, 2, 1, 0, 1, 0, 0, 0
1635359713787, 81.54, 200, XCHI, 81.66, 300, XNAS, 81.6, 2, XNAS, 153780, 1.24718e+07, 81.1016, 600, 3, 400, 2, 1, 0, 1, 0, 0, 0
1635359715452, 81.54, 200, XCHI, 81.66, 300, XNAS, 81.6, 10, IEXG, 153790, 1.24726e+07, 81.1016, 600, 3, 400, 2, 1, 0, 1, 0, 0, 0
1635359729471, 81.54, 200, XCHI, 81.66, 500, XNAS, 81.6, 1, XNAS, 153791, 1.24727e+07, 81.1016, 600, 3, 600, 2, 1, 0, 1, 0, 0, 0
1635359729471, 81.54, 200, XCHI, 81.66, 500, XNAS, 81.6, 6, XNAS, 153797, 1.24732e+07, 81.1017, 600, 3, 600, 2, 1, 0, 1, 0, 0, 0
1635359729471, 81.54, 200, XCHI, 81.66, 500, XNAS, 81.6, 6, XNAS, 153803, 1.24737e+07, 81.1017, 600, 3, 600, 2, 1, 0, 1, 0, 0, 0
1635359730453, 81.54, 200, XCHI, 81.66, 500, XNAS, 81.59, 1, XNAS, 153804, 1.24738e+07, 81.1017, 600, 3, 700, 3, 1, 0, 0, 0, 1, 0
1635359735070, 81.54, 100, XNAS, 81.65, 300, XNAS, 81.55, 4, XNAS, 153808, 1.24741e+07, 81.1017, 200, 2, 500, 2, 1, 0, 0, 0, 1, 0
1635359754515, 81.54, 100, XNAS, 81.65, 300, XNAS, 81.62, 10, XADF, 153818, 1.24749e+07, 81.1017, 200, 2, 500, 2, 1, 1, 0, 1, 0, 0
1635359757720, 81.54, 100, XNAS, 81.65, 300, XNAS, 81.595, 10, IEXG, 153828, 1.24757e+07, 81.1018, 200, 2, 500, 2, 1, 0, 1, 0, 0, 0
1635359757720, 81.54, 100, XNAS, 81.65, 300, XNAS, 81.595, 52, IEXG, 153880, 1.248e+07, 81.1019, 200, 2, 500, 2, 1, 0, 1, 0, 0, 0
1635359758150, 81.54, 100, XNAS, 81.65, 300, XNAS, 81.54, 1, XADF, 153881, 1.248e+07, 81.1019, 200, 2, 500, 2, 1, 1, 0, 0, 1, 0
1635359778224, 81.55, 100, XNAS, 81.65, 300, XNAS, 81.55, 4, XNYS, 153885, 1.24804e+07, 81.1019, 100, 1, 500, 2, 1, 0, 0, 0, 1, 0
1635359798817, 81.55, 100, XNAS, 81.65, 200, XNAS, 81.56, 6, XNAS, 153891, 1.24809e+07, 81.1019, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635359808412, 81.55, 100, XNAS, 81.65, 300, XNAS, 81.56, 2, XNAS, 153893, 1.2481e+07, 81.102, 100, 1, 500, 2, 1, 0, 0, 0, 1, 0
1635359825068, 81.55, 200, XNAS, 81.65, 200, ARCX, 81.63, 10, XADF, 153903, 1.24818e+07, 81.102, 200, 1, 400, 2, 1, 1, 0, 1, 0, 0
1635359860593, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.64, 68, XNAS, 153971, 1.24874e+07, 81.1022, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635359860593, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.65, 20, XNYS, 154003, 1.249e+07, 81.1023, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359868258, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.605, 10, IEXG, 154013, 1.24908e+07, 81.1024, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635359868259, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.605, 2, IEXG, 154015, 1.2491e+07, 81.1024, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635359872799, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.605, 5, IEXG, 154020, 1.24914e+07, 81.1024, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635359873519, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.605, 10, IEXG, 154030, 1.24922e+07, 81.1024, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635359873519, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.605, 10, IEXG, 154040, 1.2493e+07, 81.1025, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635359873520, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.61, 3, IEXG, 154043, 1.24933e+07, 81.1025, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359873520, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.61, 3, IEXG, 154046, 1.24935e+07, 81.1025, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359873521, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.61, 3, IEXG, 154049, 1.24938e+07, 81.1025, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359873521, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.61, 3, IEXG, 154052, 1.2494e+07, 81.1025, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359873522, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.61, 3, IEXG, 154055, 1.24942e+07, 81.1025, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359873522, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.61, 3, IEXG, 154058, 1.24945e+07, 81.1025, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359873522, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.61, 3, IEXG, 154061, 1.24947e+07, 81.1025, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359873523, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.61, 3, IEXG, 154064, 1.2495e+07, 81.1025, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359873523, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.61, 3, IEXG, 154067, 1.24952e+07, 81.1026, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359873754, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.605, 53, IEXG, 154120, 1.24996e+07, 81.1027, 200, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635359875473, 81.56, 100, XNAS, 81.65, 100, ARCX, 81.57, 4, EDGX, 154124, 1.24999e+07, 81.1027, 200, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635359895602, 81.54, 200, XNAS, 81.65, 100, ARCX, 81.64, 9, XNAS, 154133, 1.25006e+07, 81.1028, 600, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.54, 200, XNAS, 81.65, 100, ARCX, 81.65, 2, XNAS, 154135, 1.25008e+07, 81.1028, 600, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.54, 200, XNAS, 81.65, 100, ARCX, 81.65, 49, XNAS, 154184, 1.25048e+07, 81.1029, 600, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.54, 200, XNAS, 81.65, 100, ARCX, 81.65, 12, XNAS, 154196, 1.25058e+07, 81.103, 600, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.54, 200, XNAS, 81.65, 100, ARCX, 81.65, 23, XNAS, 154219, 1.25076e+07, 81.1031, 600, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.54, 200, XNAS, 81.65, 100, ARCX, 81.65, 100, ARCX, 154319, 1.25158e+07, 81.1034, 600, 3, 100, 1, 0, 0, 0, 1, 0, 0
1635359895602, 81.54, 200, XNAS, 81.66, 100, MEMX, 81.65, 3, BATS, 154322, 1.2516e+07, 81.1034, 600, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635359895602, 81.54, 200, XNAS, 81.66, 100, MEMX, 81.65, 3, BATS, 154325, 1.25163e+07, 81.1034, 600, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635359895602, 81.54, 200, XNAS, 81.66, 100, MEMX, 81.65, 2, BATS, 154327, 1.25165e+07, 81.1035, 600, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635359895602, 81.54, 200, XNAS, 81.66, 100, MEMX, 81.65, 1, BATS, 154328, 1.25165e+07, 81.1035, 600, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635359895602, 81.63, 100, XNAS, 81.66, 100, MEMX, 81.66, 2, XNAS, 154330, 1.25167e+07, 81.1035, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.63, 100, XNAS, 81.66, 100, MEMX, 81.66, 100, XNAS, 154430, 1.25249e+07, 81.1038, 100, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635359895602, 81.63, 100, XNAS, 81.66, 100, MEMX, 81.66, 2, XNAS, 154432, 1.2525e+07, 81.1038, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.63, 100, XNAS, 81.66, 100, MEMX, 81.66, 2, EDGX, 154434, 1.25252e+07, 81.1038, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.63, 100, XNAS, 81.66, 100, MEMX, 81.66, 1, BATS, 154435, 1.25253e+07, 81.1038, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.63, 100, XNAS, 81.66, 100, MEMX, 81.66, 3, EDGX, 154438, 1.25255e+07, 81.1039, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.63, 100, XNAS, 81.66, 100, MEMX, 81.67, 2, XNAS, 154440, 1.25257e+07, 81.1039, 100, 1, 100, 1, 1, 0, 0, 1, 0, 1
1635359895602, 81.63, 100, XNAS, 81.69, 100, ARCX, 81.67, 3, XNAS, 154443, 1.25259e+07, 81.1039, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.63, 100, XNAS, 81.69, 100, ARCX, 81.66, 100, MEMX, 154543, 1.25341e+07, 81.1042, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635359895602, 81.63, 100, XNAS, 81.66, 100, XNAS, 81.66, 9, XNAS, 154552, 1.25348e+07, 81.1043, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.63, 100, XNAS, 81.69, 100, ARCX, 81.66, 91, XNAS, 154643, 1.25423e+07, 81.1046, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635359895602, 81.63, 100, XNAS, 81.69, 100, ARCX, 81.67, 1, BATS, 154644, 1.25423e+07, 81.1046, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.63, 100, XNAS, 81.69, 100, ARCX, 81.67, 13, MEMX, 154657, 1.25434e+07, 81.1046, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.63, 100, XNAS, 81.69, 100, ARCX, 81.67, 9, MEMX, 154666, 1.25441e+07, 81.1047, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359895602, 81.63, 100, XNAS, 81.69, 100, ARCX, 81.65, 2, IEXG, 154668, 1.25443e+07, 81.1047, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635359895602, 81.63, 100, XNAS, 81.69, 100, ARCX, 81.65, 2, IEXG, 154670, 1.25445e+07, 81.1047, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635359895602, 81.63, 100, XNAS, 81.69, 100, ARCX, 81.65, 5, IEXG, 154675, 1.25449e+07, 81.1047, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635359897316, 81.57, 200, XNAS, 81.69, 100, ARCX, 81.66, 1, XNAS, 154676, 1.2545e+07, 81.1047, 600, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635359915155, 81.68, 100, EDGX, 81.69, 100, ARCX, 81.68, 1, EDGX, 154677, 1.2545e+07, 81.1047, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635359915155, 81.68, 100, EDGX, 81.69, 100, ARCX, 81.68, 100, EDGX, 154777, 1.25532e+07, 81.1051, 100, 1, 100, 1, 0, 0, 0, 0, 1, 0
1635359915207, 81.57, 100, XNAS, 81.69, 100, ARCX, 81.63, 5, XNAS, 154782, 1.25536e+07, 81.1051, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635359915207, 81.57, 100, XNAS, 81.69, 200, XCHI, 81.63, 2, IEXG, 154786, 1.25539e+07, 81.1051, 100, 1, 300, 2, 1, 0, 1, 0, 0, 0
1635359917000, 81.57, 200, IEXG, 81.69, 100, EDGA, 81.69, 2, XNAS, 154788, 1.25541e+07, 81.1051, 400, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635359917000, 81.57, 200, IEXG, 81.69, 100, EDGA, 81.69, 2, XNAS, 154790, 1.25543e+07, 81.1051, 400, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635359917000, 81.57, 200, IEXG, 81.69, 100, EDGA, 81.69, 96, XNAS, 154886, 1.25621e+07, 81.1055, 400, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635359917000, 81.58, 200, XPSX, 81.69, 100, ARCX, 81.69, 100, EDGA, 154986, 1.25703e+07, 81.1059, 200, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635359917000, 81.58, 200, XPSX, 81.7, 100, XNAS, 81.69, 65, ARCX, 155051, 1.25756e+07, 81.1061, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359917000, 81.58, 200, XPSX, 81.7, 100, XNAS, 81.69, 100, ARCX, 155151, 1.25838e+07, 81.1065, 200, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635359917000, 81.58, 200, XPSX, 81.7, 100, XNAS, 81.69, 2, ARCX, 155153, 1.25839e+07, 81.1065, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359917000, 81.58, 200, XPSX, 81.7, 100, XNAS, 81.69, 2, XCIS, 155155, 1.25841e+07, 81.1065, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359917000, 81.58, 200, XPSX, 81.7, 100, XNAS, 81.69, 11, XCIS, 155166, 1.2585e+07, 81.1065, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359917000, 81.58, 200, XPSX, 81.7, 100, XNAS, 81.69, 49, BATS, 155215, 1.2589e+07, 81.1067, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635359917011, 81.63, 100, IEXG, 81.7, 100, XNAS, 81.69, 1, XADF, 155216, 1.25891e+07, 81.1067, 200, 2, 100, 1, 1, 1, 0, 1, 0, 0
1635359917012, 81.63, 100, IEXG, 81.7, 100, XNAS, 81.69, 2, IEXG, 155218, 1.25892e+07, 81.1067, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635359917012, 81.63, 100, IEXG, 81.7, 100, XNAS, 81.69, 4, IEXG, 155222, 1.25896e+07, 81.1068, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635359917136, 81.63, 100, IEXG, 81.7, 100, XNAS, 81.665, 100, XADF, 155322, 1.25977e+07, 81.1071, 200, 2, 100, 1, 0, 1, 1, 0, 0, 0
1635359921599, 81.63, 200, XNAS, 81.7, 100, XNAS, 81.665, 75, XNAS, 155397, 1.26038e+07, 81.1074, 300, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635359921599, 81.63, 200, XNAS, 81.7, 100, XNAS, 81.665, 18, XNAS, 155415, 1.26053e+07, 81.1075, 300, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635359921599, 81.63, 200, XNAS, 81.7, 100, XNAS, 81.64, 7, ARCX, 155422, 1.26059e+07, 81.1075, 300, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635359927533, 81.57, 300, XNAS, 81.7, 100, XNAS, 81.69, 15, XADF, 155437, 1.26071e+07, 81.1075, 400, 2, 100, 1, 1, 1, 0, 1, 0, 0
1635359970057, 81.57, 300, XNAS, 81.7, 100, XNAS, 81.635, 5, XADF, 155442, 1.26075e+07, 81.1075, 400, 2, 100, 1, 1, 1, 1, 0, 0, 0
1635359991553, 81.59, 100, IEXG, 81.7, 100, XNAS, 81.6, 1, IEXG, 155443, 1.26076e+07, 81.1076, 200, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635360023553, 81.59, 100, XNAS, 81.67, 100, XNAS, 81.66, 100, XADF, 155543, 1.26158e+07, 81.1079, 100, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635360023555, 81.59, 100, XNAS, 81.68, 100, XNAS, 81.67, 100, XNAS, 155643, 1.26239e+07, 81.1083, 100, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635360023555, 81.63, 100, XNAS, 81.7, 200, ARCX, 81.68, 98, XNAS, 155741, 1.26319e+07, 81.1086, 100, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635360023555, 81.63, 100, XNAS, 81.68, 100, XNAS, 81.68, 2, BATS, 155743, 1.26321e+07, 81.1086, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635360023556, 81.66, 100, XNAS, 81.68, 100, XNAS, 81.68, 1, BATY, 155744, 1.26322e+07, 81.1086, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
